state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
2,AK,CON_1,CUP_1,18.27372989941665,13.466269387966497,4.81,12.2943,True,6,LBR_1
2,AK,CON_1,LBR_1,18.27372989941665,20.829358913879535,2.56,6.5356,True,7,LBR_1
2,AK,CON_1,LIB_1,18.27372989941665,11.524803595198726,6.75,17.2593,True,3,LBR_1
2,AK,CON_1,STY_1,18.27372989941665,11.755758553498515,6.52,16.6687,True,4,LBR_1
2,AK,CUP_1,LBR_1,13.466269387966497,20.829358913879535,7.36,18.8299,True,2,LBR_1
2,AK,CUP_1,LIB_1,12.670048941850702,11.524803595198726,1.15,2.9288,True,9,LBR_1
2,AK,CUP_1,STY_1,13.466269387966497,11.755758553498515,1.71,4.3744,True,8,LBR_1
2,AK,LBR_1,LIB_1,16.398922826624034,11.524803595198726,4.87,12.4648,True,5,LBR_1
2,AK,LBR_1,STY_1,20.829358913879535,11.755758553498515,9.07,23.2043,True,1,LBR_1
2,AK,LIB_1,STY_1,11.524803595198726,11.755758553498515,0.23,0.5906,True,10,LBR_1
4,AZ,CON_1,LBR_1,159.83693663849127,167.14787022059818,7.31,2.2359,True,9,LBR_1
4,AZ,CON_1,LIB_1,160.30263204506122,127.8255703058317,32.48,9.9323,True,6,LBR_1
4,AZ,CON_1,NAT_1,160.30263204506122,133.69987253628955,26.6,8.1358,True,7,LBR_1
4,AZ,CON_1,POP_1,160.30263204506122,72.67480942451357,87.63,26.7987,True,2,LBR_1
4,AZ,LBR_1,LIB_1,128.79519796642595,114.69466457259092,14.1,4.3123,True,8,LBR_1
4,AZ,LBR_1,NAT_1,167.14787022059818,133.69987253628955,33.45,10.2292,True,5,LBR_1
4,AZ,LBR_1,POP_1,167.14787022059818,72.67480942451357,94.47,28.8922,True,1,LBR_1
4,AZ,LIB_1,NAT_1,127.8255703058317,133.69987253628955,5.87,1.7965,True,10,LBR_1
4,AZ,LIB_1,POP_1,127.8255703058317,72.67480942451357,55.15,16.8665,True,4,LBR_1
4,AZ,NAT_1,POP_1,133.69987253628955,72.67480942451357,61.03,18.663,True,3,LBR_1
5,AR,CON_1,LBR_1,95.48144894089972,68.9823777568474,26.5,16.1124,True,7,CON_1
5,AR,CON_1,LIB_1,95.48144894089972,27.453868930064715,68.03,41.3632,True,1,CON_1
5,AR,CON_1,NAT_1,67.1161621715644,29.69796042236908,37.42,22.7516,True,4,CON_1
5,AR,CON_1,POP_1,95.48144894089972,41.489304230503265,53.99,32.8292,True,2,CON_1
5,AR,LBR_1,LIB_1,59.33868933707585,27.453868930064715,31.88,19.3871,True,5,CON_1
5,AR,LBR_1,NAT_1,68.9823777568474,29.69796042236908,39.28,23.8864,True,3,CON_1
5,AR,LBR_1,POP_1,68.9823777568474,41.489304230503265,27.49,16.7168,True,6,CON_1
5,AR,LIB_1,NAT_1,27.453868930064715,29.69796042236908,2.24,1.3645,True,10,CON_1
5,AR,LIB_1,POP_1,27.453868930064715,41.489304230503265,14.04,8.5341,True,8,CON_1
5,AR,NAT_1,POP_1,29.69796042236908,40.15663057746952,10.46,6.3593,True,9,CON_1
6,CA,CON_1,LBR_1,517.397917265613,745.8087903403517,228.41,18.0818,True,4,LIB_1
6,CA,CON_1,LIB_1,517.397917265613,552.5352090464241,35.14,2.7816,True,10,LIB_1
6,CA,CON_1,NAT_1,438.38221314197267,287.29359087440935,151.09,11.9607,True,7,LIB_1
6,CA,CON_1,STY_1,517.397917265613,362.56979328415605,154.83,12.2568,True,6,LIB_1
6,CA,LBR_1,LIB_1,513.2228543213078,552.5352090464241,39.31,3.1121,True,9,LIB_1
6,CA,LBR_1,NAT_1,745.8087903403517,287.29359087440935,458.52,36.2977,True,1,LIB_1
6,CA,LBR_1,STY_1,745.8087903403517,362.56979328415605,383.24,30.3386,True,2,LIB_1
6,CA,LIB_1,NAT_1,552.5352090464241,287.29359087440935,265.24,20.9975,True,3,LIB_1
6,CA,LIB_1,STY_1,552.5352090464241,362.56979328415605,189.97,15.0383,True,5,LIB_1
6,CA,NAT_1,STY_1,287.29359087440935,362.56979328415605,75.28,5.9591,True,8,LIB_1
8,CO,CON_1,LBR_1,157.0608855660737,154.05413162204732,3.01,0.9664,True,9,CON_1
8,CO,CON_1,LIB_1,157.0608855660737,112.75768733399886,44.3,14.2401,True,5,CON_1
8,CO,CON_1,POP_1,157.0608855660737,89.0177050970916,68.04,21.8707,True,3,CON_1
8,CO,CON_1,PRG_1,157.0608855660737,70.40116913831281,86.66,27.8546,True,1,CON_1
8,CO,LBR_1,LIB_1,109.86236712248734,112.75768733399886,2.9,0.9306,True,10,CON_1
8,CO,LBR_1,POP_1,154.05413162204732,89.0177050970916,65.04,20.9043,True,4,CON_1
8,CO,LBR_1,PRG_1,153.83837101768643,70.40116913831281,83.44,26.8188,True,2,CON_1
8,CO,LIB_1,POP_1,112.75768733399886,89.0177050970916,23.74,7.6306,True,6,CON_1
8,CO,LIB_1,PRG_1,82.25827996095228,61.14478180231096,21.11,6.7864,True,7,CON_1
8,CO,POP_1,PRG_1,89.0177050970916,70.40116913831281,18.62,5.9838,True,8,CON_1
9,CT,CON_1,LBR_1,86.71523103465782,55.74625442455053,30.97,17.9972,True,2,CON_1
9,CT,CON_1,LIB_1,86.71523103465782,85.3609757134501,1.35,0.787,True,9,CON_1
9,CT,CON_1,POP_1,76.68077709074316,56.18061161079027,20.5,11.9134,True,6,CON_1
9,CT,CON_1,PRG_1,86.71523103465782,37.25531347974372,49.46,28.743,True,1,CON_1
9,CT,LBR_1,LIB_1,55.74625442455053,85.3609757134501,29.61,17.2102,True,3,CON_1
9,CT,LBR_1,POP_1,55.74625442455053,56.18061161079027,0.43,0.2524,True,10,CON_1
9,CT,LBR_1,PRG_1,55.74625442455053,37.25531347974372,18.49,10.7458,True,8,CON_1
9,CT,LIB_1,POP_1,85.3609757134501,56.18061161079027,29.18,16.9578,True,4,CON_1
9,CT,LIB_1,PRG_1,58.483401711261145,37.25531347974372,21.23,12.3364,True,5,CON_1
9,CT,POP_1,PRG_1,56.18061161079027,37.25531347974372,18.93,10.9982,True,7,CON_1
10,DE,CON_1,CON_2,42.696944295523856,0.0,42.7,47.8587,True,1,LBR_1
10,DE,CON_1,LBR_1,42.696944295523856,46.51763139764739,3.82,4.2826,True,9,LBR_1
10,DE,CON_1,LIB_1,42.696944295523856,32.971307127588915,9.73,10.9014,True,6,LBR_1
10,DE,CON_1,OAO_1,42.42865987081115,19.190067800064426,23.24,26.048,True,3,LBR_1
10,DE,CON_2,LBR_1,32.95651659697133,46.51763139764739,13.56,15.2006,True,5,LBR_1
10,DE,CON_2,LIB_1,32.95651659697133,32.971307127588915,0.01,0.0166,True,10,LBR_1
10,DE,CON_2,OAO_1,32.95651659697133,19.190067800064426,13.77,15.4307,True,4,LBR_1
10,DE,LBR_1,LIB_1,36.94089665614998,32.971307127588915,3.97,4.4495,True,8,LBR_1
10,DE,LBR_1,OAO_1,43.646971416701255,19.190067800064426,24.46,27.4136,True,2,LBR_1
10,DE,LIB_1,OAO_1,23.21456376521406,19.00750063255633,4.21,4.7157,True,7,LBR_1
11,DC,LBR_1,LIB_1,20.391187193742965,28.948049383581854,8.56,17.3429,True,8,LIB_1
11,DC,LBR_1,LIB_2,20.391187193742965,24.09410809197461,3.7,7.505,True,9,LIB_1
11,DC,LBR_1,POP_1,20.391187193742965,9.731718097289422,10.66,21.6044,True,6,LIB_1
11,DC,LBR_1,PRG_1,20.391187193742965,11.033678224609512,9.36,18.9657,True,7,LIB_1
11,DC,LIB_1,LIB_2,28.948049383581854,0.0,28.95,58.6715,True,1,LIB_1
11,DC,LIB_1,POP_1,28.948049383581854,9.731718097289422,19.22,38.9474,True,2,LIB_1
11,DC,LIB_1,PRG_1,24.173303417746816,11.033678224609512,13.14,26.6312,True,4,LIB_1
11,DC,LIB_2,POP_1,24.09410809197461,9.731718097289422,14.36,29.1095,True,3,LIB_1
11,DC,LIB_2,PRG_1,24.09410809197461,11.033678224609512,13.06,26.4707,True,5,LIB_1
11,DC,POP_1,PRG_1,9.731718097289422,11.033678224609512,1.3,2.6388,True,10,LIB_1
12,FL,CON_1,CUP_1,621.9817471896706,327.63479819956524,294.35,28.1675,True,3,CON_1
12,FL,CON_1,LBR_1,621.9817471896706,423.00485050945986,198.98,19.0411,True,4,CON_1
12,FL,CON_1,LIB_1,621.9817471896706,216.922614067603,405.06,38.7621,True,1,CON_1
12,FL,CON_1,STY_1,621.9817471896706,286.1249550956893,335.86,32.1398,True,2,CON_1
12,FL,CUP_1,LBR_1,327.63479819956524,423.00485050945986,95.37,9.1264,True,7,CON_1
12,FL,CUP_1,LIB_1,288.41594693148966,216.922614067603,71.49,6.8416,True,8,CON_1
12,FL,CUP_1,STY_1,327.63479819956524,286.1249550956893,41.51,3.9723,True,10,CON_1
12,FL,LBR_1,LIB_1,343.3986862153265,216.922614067603,126.48,12.1031,True,6,CON_1
12,FL,LBR_1,STY_1,423.00485050945986,286.1249550956893,136.88,13.0987,True,5,CON_1
12,FL,LIB_1,STY_1,216.922614067603,286.12485899613193,69.2,6.6223,True,9,CON_1
13,GA,CON_1,CUP_1,298.26377712701577,119.37714279871632,178.89,30.8888,True,2,CON_1
13,GA,CON_1,LBR_1,325.6260175771541,253.5043314408804,72.12,12.4534,True,6,CON_1
13,GA,CON_1,LIB_1,325.6260175771541,152.33458215449284,173.29,29.9227,True,3,CON_1
13,GA,CON_1,STY_1,325.6260175771541,143.25436327253897,182.37,31.4906,True,1,CON_1
13,GA,CUP_1,LBR_1,119.37714279871632,244.49670471123608,125.12,21.6047,True,4,CON_1
13,GA,CUP_1,LIB_1,99.47668419723772,151.4190476979653,51.94,8.969,True,7,CON_1
13,GA,CUP_1,STY_1,119.37714279871632,119.3399283533725,0.04,0.0064,True,10,CON_1
13,GA,LBR_1,LIB_1,174.68276923273913,152.33458215449284,22.35,3.8589,True,8,CON_1
13,GA,LBR_1,STY_1,253.5043314408804,143.25436327253897,110.25,19.0372,True,5,CON_1
13,GA,LIB_1,STY_1,152.33458215449284,143.25334130245025,9.08,1.5681,True,9,CON_1
15,HI,CON_1,LBR_1,32.15538959097763,32.694355518671955,0.54,0.8301,True,8,LBR_1
15,HI,CON_1,LIB_1,32.15538959097763,32.2357131847882,0.08,0.1237,True,10,LBR_1
15,HI,CON_1,OAO_1,30.986999029499255,14.633004963582312,16.35,25.1871,True,4,LBR_1
15,HI,CON_1,POP_1,31.281648490543255,15.451444271903895,15.83,24.3804,True,5,LBR_1
15,HI,LBR_1,LIB_1,32.694355518671955,32.2357131847882,0.46,0.7064,True,9,LBR_1
15,HI,LBR_1,OAO_1,32.47967529055174,14.633004963582312,17.85,27.486,True,1,LBR_1
15,HI,LBR_1,POP_1,32.694355518671955,15.451444271903895,17.24,26.5561,True,2,LBR_1
15,HI,LIB_1,OAO_1,28.511756181898015,14.633004963582312,13.88,21.3749,True,6,LBR_1
15,HI,LIB_1,POP_1,32.2357131847882,15.451444271903895,16.78,25.8498,True,3,LBR_1
15,HI,OAO_1,POP_1,14.633004963582312,15.451444271903895,0.82,1.2605,True,7,LBR_1
16,ID,CON_1,LBR_1,80.51120710760767,48.533288135939955,31.98,24.7805,True,3,CON_1
16,ID,CON_1,LIB_1,80.51120710760767,27.89699752540873,52.61,40.7721,True,1,CON_1
16,ID,CON_1,NAT_1,50.45043161194498,32.412533240376,18.04,13.978,True,4,CON_1
16,ID,CON_1,POP_1,80.51120710760767,38.50705741104419,42.0,32.5501,True,2,CON_1
16,ID,LBR_1,LIB_1,35.93028321735697,23.279711988468808,12.65,9.8033,True,6,CON_1
16,ID,LBR_1,NAT_1,48.533288135939955,32.412533240376,16.12,12.4924,True,5,CON_1
16,ID,LBR_1,POP_1,48.533288135939955,38.50705741104419,10.03,7.7696,True,8,CON_1
16,ID,LIB_1,NAT_1,27.89699752540873,32.412533240376,4.52,3.4992,True,9,CON_1
16,ID,LIB_1,POP_1,27.89699752540873,38.50705741104419,10.61,8.222,True,7,CON_1
16,ID,NAT_1,POP_1,32.412533240376,36.3920343250936,3.98,3.0838,True,10,CON_1
17,IL,CON_1,CUP_1,256.1276648683327,150.07197243008238,106.06,19.8854,True,3,LBR_1
17,IL,CON_1,LBR_1,263.68555471449497,269.6478912917277,5.96,1.1179,True,10,LBR_1
17,IL,CON_1,LIB_1,263.68555471449497,187.35142783768492,76.33,14.3126,True,5,LBR_1
17,IL,CON_1,PRG_1,263.68555471449497,106.55388660650593,157.13,29.4622,True,2,LBR_1
17,IL,CUP_1,LBR_1,150.07197243008238,241.32511733074324,91.25,17.11,True,4,LBR_1
17,IL,CUP_1,LIB_1,124.00852994875932,185.7711566872021,61.76,11.5805,True,6,LBR_1
17,IL,CUP_1,PRG_1,150.07197243008238,106.55388660650593,43.52,8.1596,True,8,LBR_1
17,IL,LBR_1,LIB_1,204.84501048811103,187.35142783768492,17.49,3.28,True,9,LBR_1
17,IL,LBR_1,PRG_1,265.81288750710394,106.55388660650593,159.26,29.8611,True,1,LBR_1
17,IL,LIB_1,PRG_1,142.03205085754678,94.57906551091018,47.45,8.8974,True,7,LBR_1
18,IN,CON_1,CUP_1,222.50730698886287,95.4083319453614,127.1,33.7257,True,2,CON_1
18,IN,CON_1,LBR_1,240.12871790392285,136.73172045589266,103.4,27.4364,True,3,CON_1
18,IN,CON_1,LIB_1,240.12871790392285,91.06152313282672,149.07,39.555,True,1,CON_1
18,IN,CON_1,NAT_1,152.8589900593093,95.67093543893161,57.19,15.1749,True,4,CON_1
18,IN,CUP_1,LBR_1,95.4083319453614,133.79384271254432,38.39,10.1856,True,6,CON_1
18,IN,CUP_1,LIB_1,81.91834576603728,86.14165955126516,4.22,1.1207,True,9,CON_1
18,IN,CUP_1,NAT_1,95.4083319453614,95.67093543893161,0.26,0.0697,True,10,CON_1
18,IN,LBR_1,LIB_1,103.44007087740684,91.06152313282672,12.38,3.2847,True,7,CON_1
18,IN,LBR_1,NAT_1,136.73172045589266,95.67093543893161,41.06,10.8955,True,5,CON_1
18,IN,LIB_1,NAT_1,91.06152313282672,95.67093543893161,4.61,1.2231,True,8,CON_1
19,IA,CON_1,CUP_1,104.52397742901076,37.331678413371876,67.19,40.2093,True,2,CON_1
19,IA,CON_1,LBR_1,104.52397742901076,62.58245861364164,41.94,25.0987,True,3,CON_1
19,IA,CON_1,LIB_1,104.52397742901076,33.82233854427585,70.7,42.3093,True,1,CON_1
19,IA,CON_1,NAT_1,62.667251405486816,42.72310831711819,19.94,11.935,True,5,CON_1
19,IA,CUP_1,LBR_1,37.331678413371876,62.58245861364164,25.25,15.1106,True,4,CON_1
19,IA,CUP_1,LIB_1,32.37883245286381,33.82233854427585,1.44,0.8638,True,10,CON_1
19,IA,CUP_1,NAT_1,37.331678413371876,42.72310831711819,5.39,3.2263,True,9,CON_1
19,IA,LBR_1,LIB_1,50.09888236454233,33.82233854427585,16.28,9.7402,True,7,CON_1
19,IA,LBR_1,NAT_1,62.58245861364164,42.72310831711819,19.86,11.8843,True,6,CON_1
19,IA,LIB_1,NAT_1,33.82233854427585,42.72310831711819,8.9,5.3264,True,8,CON_1
20,KS,CON_1,LBR_1,92.07568154951827,63.47879893390377,28.6,18.3838,True,6,CON_1
20,KS,CON_1,LIB_1,93.23071750503453,50.64557878255802,42.59,27.3763,True,2,CON_1
20,KS,CON_1,NAT_1,70.12548099727738,28.546196039132546,41.58,26.7297,True,3,CON_1
20,KS,CON_1,POP_1,86.39200905176334,26.604345961469193,59.79,38.4352,True,1,CON_1
20,KS,LBR_1,LIB_1,37.178831124936636,47.63727429843589,10.46,6.7233,True,9,CON_1
20,KS,LBR_1,NAT_1,63.47879893390377,28.546196039132546,34.93,22.4568,True,5,CON_1
20,KS,LBR_1,POP_1,63.47879893390377,26.604345961469193,36.87,23.7052,True,4,CON_1
20,KS,LIB_1,NAT_1,50.64557878255802,28.546196039132546,22.1,14.2068,True,8,CON_1
20,KS,LIB_1,POP_1,50.64557878255802,26.604345961469193,24.04,15.4552,True,7,CON_1
20,KS,NAT_1,POP_1,27.368007599818476,22.341574869407854,5.03,3.2313,True,10,CON_1
21,KY,CON_1,CUP_1,150.55418614051743,56.0852911527347,94.47,35.3264,True,2,CON_1
21,KY,CON_1,LBR_1,173.3538572423417,94.06324463111926,79.29,29.6505,True,3,CON_1
21,KY,CON_1,LIB_1,173.3538572423417,53.23140599695455,120.12,44.9195,True,1,CON_1
21,KY,CON_1,NAT_1,125.78251369388235,61.66181911891591,64.12,23.9778,True,4,CON_1
21,KY,CUP_1,LBR_1,56.0852911527347,89.37786765994596,33.29,12.4497,True,5,CON_1
21,KY,CUP_1,LIB_1,54.0460590331499,52.04026079081045,2.01,0.7501,True,10,CON_1
21,KY,CUP_1,NAT_1,55.345923031193564,61.66181911891591,6.32,2.3618,True,9,CON_1
21,KY,LBR_1,LIB_1,72.54203211677512,53.23140599695455,19.31,7.2212,True,7,CON_1
21,KY,LBR_1,NAT_1,94.06324463111926,61.66181911891591,32.4,12.1164,True,6,CON_1
21,KY,LIB_1,NAT_1,53.23140599695455,61.66181911891591,8.43,3.1525,True,8,CON_1
22,LA,CON_1,CUP_1,124.38043557573386,59.26511192606292,65.12,35.4571,True,3,CON_1
22,LA,CON_1,LBR_1,124.03603421217309,50.71233380787263,73.32,39.9268,True,1,CON_1
22,LA,CON_1,NAT_1,76.70755767611146,52.4613618040306,24.25,13.2027,True,4,CON_1
22,LA,CON_1,STY_1,124.38043557573386,54.79503575616498,69.59,37.8911,True,2,CON_1
22,LA,CUP_1,LBR_1,53.073290717074585,50.71233380787263,2.36,1.2856,True,8,CON_1
22,LA,CUP_1,NAT_1,59.26511192606292,52.4613618040306,6.8,3.7048,True,6,CON_1
22,LA,CUP_1,STY_1,59.26511192606292,54.79503575616498,4.47,2.4341,True,7,CON_1
22,LA,LBR_1,NAT_1,50.71233380787263,52.4613618040306,1.75,0.9524,False,10,CON_1
22,LA,LBR_1,STY_1,50.71233380787263,39.28455472559756,11.43,6.2227,True,5,CON_1
22,LA,NAT_1,STY_1,52.4613618040306,54.79503575616498,2.33,1.2707,True,9,CON_1
23,ME,CON_1,LBR_1,35.05213123324588,33.07509933027575,1.98,2.4412,True,10,LIB_1
23,ME,CON_1,LIB_1,35.05213123324588,45.9355165251627,10.88,13.4383,True,7,LIB_1
23,ME,CON_1,POP_1,35.05213123324588,27.483847826950758,7.57,9.345,True,8,LIB_1
23,ME,CON_1,PRG_1,35.05213123324588,15.898919058475048,19.15,23.6495,True,2,LIB_1
23,ME,LBR_1,LIB_1,33.07509933027575,45.9355165251627,12.86,15.8795,True,5,LIB_1
23,ME,LBR_1,POP_1,33.07509933027575,27.483847826950758,5.59,6.9038,True,9,LIB_1
23,ME,LBR_1,PRG_1,30.81301038346778,15.898919058475048,14.91,18.4153,True,4,LIB_1
23,ME,LIB_1,POP_1,45.9355165251627,27.483847826950758,18.45,22.7833,True,3,LIB_1
23,ME,LIB_1,PRG_1,35.95108529406314,15.898919058475048,20.05,24.7595,True,1,LIB_1
23,ME,POP_1,PRG_1,27.483847826950758,15.898919058475048,11.58,14.3046,True,6,LIB_1
24,MD,CON_1,LBR_1,122.5618877723557,149.2328140913164,26.67,9.8129,True,7,LBR_1
24,MD,CON_1,LIB_1,122.5618877723557,95.89077438531373,26.67,9.813,True,6,LBR_1
24,MD,CON_1,POP_1,108.27797122001058,61.66449164041794,46.61,17.1503,True,4,LBR_1
24,MD,CON_1,PRG_1,122.5618877723557,74.44499387699295,48.12,17.7034,True,3,LBR_1
24,MD,LBR_1,LIB_1,116.10928786715075,95.89077438531373,20.22,7.4389,True,8,LBR_1
24,MD,LBR_1,POP_1,149.2328140913164,61.66449164041794,87.57,32.2186,True,1,LBR_1
24,MD,LBR_1,PRG_1,145.86960195102796,74.44499387699295,71.42,26.2789,True,2,LBR_1
24,MD,LIB_1,POP_1,95.89077438531373,61.66449164041794,34.23,12.5927,True,5,LBR_1
24,MD,LIB_1,PRG_1,67.88276772771695,64.4986187836968,3.38,1.2451,True,10,LBR_1
24,MD,POP_1,PRG_1,61.66449164041794,74.44499387699295,12.78,4.7023,True,9,LBR_1
25,MA,CON_1,LBR_1,136.083761791935,128.09667245579442,7.99,3.0233,True,9,CON_1
25,MA,CON_1,LIB_1,136.083761791935,127.16112747218278,8.92,3.3775,True,8,CON_1
25,MA,CON_1,NAT_1,105.96939078206859,45.631241812074606,60.34,22.8397,True,4,CON_1
25,MA,CON_1,PRG_1,136.083761791935,66.5844284753168,69.5,26.3075,True,3,CON_1
25,MA,LBR_1,LIB_1,128.09667245579442,127.16112747218278,0.94,0.3541,True,10,CON_1
25,MA,LBR_1,NAT_1,128.09667245579442,45.631241812074606,82.47,31.2156,True,1,CON_1
25,MA,LBR_1,PRG_1,125.95143016002308,66.5844284753168,59.37,22.4721,True,5,CON_1
25,MA,LIB_1,NAT_1,127.16112747218278,45.631241812074606,81.53,30.8614,True,2,CON_1
25,MA,LIB_1,PRG_1,90.47851365554874,66.5844284753168,23.89,9.0446,True,6,CON_1
25,MA,NAT_1,PRG_1,45.631241812074606,66.5844284753168,20.95,7.9314,True,7,CON_1
26,MI,CON_1,LBR_1,312.9846107363171,224.5822338649549,88.4,16.4449,True,5,CON_1
26,MI,CON_1,LIB_1,312.9846107363171,147.82210643995813,165.16,30.7241,True,2,CON_1
26,MI,CON_1,NAT_1,210.6744414597654,135.44627351290262,75.23,13.9942,True,6,CON_1
26,MI,CON_1,POP_1,300.7532717355755,124.53723596541607,176.22,32.7803,True,1,CON_1
26,MI,LBR_1,LIB_1,166.9070983473002,147.82210643995813,19.08,3.5503,True,9,CON_1
26,MI,LBR_1,NAT_1,224.5822338649549,135.44627351290262,89.14,16.5814,True,4,CON_1
26,MI,LBR_1,POP_1,224.5822338649549,124.53723596541607,100.04,18.6107,True,3,CON_1
26,MI,LIB_1,NAT_1,147.82210643995813,135.44627351290262,12.38,2.3022,True,10,CON_1
26,MI,LIB_1,POP_1,147.82210643995813,124.53723596541607,23.28,4.3315,True,8,CON_1
26,MI,NAT_1,POP_1,131.72641486523432,95.12099037673349,36.61,6.8095,True,7,CON_1
27,MN,CON_1,LBR_1,113.03099182940657,71.65167549043309,41.38,16.8879,True,4,LIB_1
27,MN,CON_1,LIB_1,113.03099182940657,131.99261172780945,18.96,7.7387,True,7,LIB_1
27,MN,CON_1,POP_1,113.03099182940657,83.62304444168777,29.41,12.0021,True,5,LIB_1
27,MN,CON_1,PRG_1,113.03099182940657,69.75162032646155,43.28,17.6633,True,3,LIB_1
27,MN,LBR_1,LIB_1,71.65167549043309,131.99261172780945,60.34,24.6266,True,1,LIB_1
27,MN,LBR_1,POP_1,71.65167549043309,83.62304444168777,11.97,4.8858,True,9,LIB_1
27,MN,LBR_1,PRG_1,67.89777714769414,69.75162032646155,1.85,0.7566,True,10,LIB_1
27,MN,LIB_1,POP_1,131.99261172780945,83.62304444168777,48.37,19.7408,True,2,LIB_1
27,MN,LIB_1,PRG_1,90.39736019241016,69.75162032646155,20.65,8.426,True,6,LIB_1
27,MN,POP_1,PRG_1,83.62304444168777,69.75162032646155,13.87,5.6613,True,8,LIB_1
